s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Pakistan,pakistan,PK,Punjab,punjab,Rasulnagar,rasulnagar
Pakistan,pakistan,PK,Punjab,punjab,Rawalpindi,rawalpindi
Pakistan,pakistan,PK,Punjab,punjab,Rawalpindi District,rawalpindi-district
Pakistan,pakistan,PK,Punjab,punjab,Renala Khurd,renala-khurd
Pakistan,pakistan,PK,Punjab,punjab,Rojhan,rojhan
Pakistan,pakistan,PK,Punjab,punjab,Sadiqabad,sadiqabad
Pakistan,pakistan,PK,Punjab,punjab,Sahiwal,sahiwal
Pakistan,pakistan,PK,Punjab,punjab,Sambrial,sambrial
Pakistan,pakistan,PK,Punjab,punjab,Sangla Hill,sangla-hill
Pakistan,pakistan,PK,Punjab,punjab,Sanjwal,sanjwal
Pakistan,pakistan,PK,Punjab,punjab,Sarai Alamgir,sarai-alamgir
Pakistan,pakistan,PK,Punjab,punjab,Sarai Sidhu,sarai-sidhu
Pakistan,pakistan,PK,Punjab,punjab,Sargodha,sargodha
Pakistan,pakistan,PK,Punjab,punjab,Shahkot Tehsil,shahkot-tehsil
Pakistan,pakistan,PK,Punjab,punjab,Shahpur,shahpur
Pakistan,pakistan,PK,Punjab,punjab,Shahr Sultan,shahr-sultan
Pakistan,pakistan,PK,Punjab,punjab,Shakargarh,shakargarh
Pakistan,pakistan,PK,Punjab,punjab,Sharqpur,sharqpur
Pakistan,pakistan,PK,Punjab,punjab,Sheikhupura,sheikhupura
Pakistan,pakistan,PK,Punjab,punjab,Shorkot,shorkot
Pakistan,pakistan,PK,Punjab,punjab,Shujaabad,shujaabad
Pakistan,pakistan,PK,Punjab,punjab,Sialkot,sialkot
Pakistan,pakistan,PK,Punjab,punjab,Sillanwali,sillanwali
Pakistan,pakistan,PK,Punjab,punjab,Sodhra,sodhra
Pakistan,pakistan,PK,Punjab,punjab,Sukheke Mandi,sukheke-mandi
Pakistan,pakistan,PK,Punjab,punjab,Surkhpur,surkhpur
Pakistan,pakistan,PK,Punjab,punjab,Talagang,talagang
Pakistan,pakistan,PK,Punjab,punjab,Talamba,talamba
Pakistan,pakistan,PK,Punjab,punjab,Tandlianwala,tandlianwala
Pakistan,pakistan,PK,Punjab,punjab,Taunsa,taunsa
Pakistan,pakistan,PK,Punjab,punjab,Toba Tek Singh,toba-tek-singh
Pakistan,pakistan,PK,Punjab,punjab,Umerkot,umerkot
Pakistan,pakistan,PK,Punjab,punjab,Vihari,vihari
Pakistan,pakistan,PK,Punjab,punjab,Wah,wah
Pakistan,pakistan,PK,Punjab,punjab,Warburton,warburton
Pakistan,pakistan,PK,Punjab,punjab,Wazirabad,wazirabad
Pakistan,pakistan,PK,Punjab,punjab,West Punjab,west-punjab
Pakistan,pakistan,PK,Punjab,punjab,Yazman,yazman
Pakistan,pakistan,PK,Punjab,punjab,Zafarwal,zafarwal
Pakistan,pakistan,PK,Punjab,punjab,Zahir Pir,zahir-pir
Pakistan,pakistan,PK,Sindh,sindh,Adilpur,adilpur
Pakistan,pakistan,PK,Sindh,sindh,Badin,badin
