s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Ozdi Jaras,ozdi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Prugy,prugy
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Putnok,putnok
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Putnoki Jaras,putnoki-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Ricse,ricse
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Rudabanya,rudabanya
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajobabony,sajobabony
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajokaza,sajokaza
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajolad,sajolad
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajooros,sajooros
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajoszentpeter,sajoszentpeter
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajoszoged,sajoszoged
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajovamos,sajovamos
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Saly,saly
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sarospatak,sarospatak
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sarospataki Jaras,sarospataki-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Satoraljaujhely,satoraljaujhely
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Satoraljaujhelyi Jaras,satoraljaujhelyi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szendro,szendro
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szentistvan,szentistvan
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szerencs,szerencs
