s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Puerto San Carlos,puerto-san-carlos
Mexico,mexico,MX,Baja California Sur,baja-california-sur,San Francisco,san-francisco
Mexico,mexico,MX,Baja California Sur,baja-california-sur,San Jose del Cabo,san-jose-del-cabo
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Santa Rosalia,santa-rosalia
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Todos Santos,todos-santos
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Villa Alberto Andres Alvarado Aramburo,villa-alberto-andres-alvarado-aramburo
Mexico,mexico,MX,Baja California Sur,baja-california-sur,Villa Morelos,villa-morelos
Mexico,mexico,MX,Campeche,campeche,Abelardo L. Rodriguez,abelardo-l-rodriguez
Mexico,mexico,MX,Campeche,campeche,Alfredo V. Bonfil,alfredo-v-bonfil
Mexico,mexico,MX,Campeche,campeche,Altamira de Zinaparo,altamira-de-zinaparo
Mexico,mexico,MX,Campeche,campeche,Atasta,atasta
Mexico,mexico,MX,Campeche,campeche,Bacabchen,bacabchen
Mexico,mexico,MX,Campeche,campeche,Becal,becal
Mexico,mexico,MX,Campeche,campeche,Benito Juarez Uno,benito-juarez-uno
Mexico,mexico,MX,Campeche,campeche,Bolonchen de Rejon,bolonchen-de-rejon
Mexico,mexico,MX,Campeche,campeche,Calakmul,calakmul
Mexico,mexico,MX,Campeche,campeche,Calkini,calkini
Mexico,mexico,MX,Campeche,campeche,Campeche,campeche
Mexico,mexico,MX,Campeche,campeche,Candelaria,candelaria
Mexico,mexico,MX,Campeche,campeche,Carmen,carmen
Mexico,mexico,MX,Campeche,campeche,Carrillo Puerto,carrillo-puerto
Mexico,mexico,MX,Campeche,campeche,Castamay,castamay
Mexico,mexico,MX,Campeche,campeche,Champoton,champoton
Mexico,mexico,MX,Campeche,campeche,Chicbul,chicbul
Mexico,mexico,MX,Campeche,campeche,China,china
Mexico,mexico,MX,Campeche,campeche,Chunchintok,chunchintok
Mexico,mexico,MX,Campeche,campeche,Ciudad del Carmen,ciudad-del-carmen
Mexico,mexico,MX,Campeche,campeche,Colonia Emiliano Zapata,colonia-emiliano-zapata
Mexico,mexico,MX,Campeche,campeche,Constitucion,constitucion
Mexico,mexico,MX,Campeche,campeche,Cumpich,cumpich
Mexico,mexico,MX,Campeche,campeche,Division del Norte,division-del-norte
Mexico,mexico,MX,Campeche,campeche,Don Samuel,don-samuel
Mexico,mexico,MX,Campeche,campeche,Dzibalchen,dzibalchen
Mexico,mexico,MX,Campeche,campeche,Dzitbalche,dzitbalche
Mexico,mexico,MX,Campeche,campeche,El Aguacatal,el-aguacatal
Mexico,mexico,MX,Campeche,campeche,El Naranjo,el-naranjo
Mexico,mexico,MX,Campeche,campeche,Escarcega,escarcega
Mexico,mexico,MX,Campeche,campeche,Hampolol,hampolol
