s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Australia,AU,New South Wales,new-south-wales,Bathurst Regional,bathurst-regional
Australia,AU,New South Wales,new-south-wales,Batlow,batlow
Australia,AU,New South Wales,new-south-wales,Baulkham Hills,baulkham-hills
Australia,AU,New South Wales,new-south-wales,Bay View,bay-view
Australia,AU,New South Wales,new-south-wales,Beacon Hill,beacon-hill
Australia,AU,New South Wales,new-south-wales,Beaumont Hills,beaumont-hills
Australia,AU,New South Wales,new-south-wales,Beecroft,beecroft
Australia,AU,New South Wales,new-south-wales,Bega,bega
Australia,AU,New South Wales,new-south-wales,Bega Valley,bega-valley
Australia,AU,New South Wales,new-south-wales,Belfield,belfield
Australia,AU,New South Wales,new-south-wales,Bella Vista,bella-vista
Australia,AU,New South Wales,new-south-wales,Bellambi,bellambi
Australia,AU,New South Wales,new-south-wales,Bellbird,bellbird
Australia,AU,New South Wales,new-south-wales,Bellevue Hill,bellevue-hill
Australia,AU,New South Wales,new-south-wales,Bellingen,bellingen
Australia,AU,New South Wales,new-south-wales,Belmont,belmont
Australia,AU,New South Wales,new-south-wales,Belmont North,belmont-north
Australia,AU,New South Wales,new-south-wales,Belmont South,belmont-south
Australia,AU,New South Wales,new-south-wales,Belmore,belmore
Australia,AU,New South Wales,new-south-wales,Belrose,belrose
Australia,AU,New South Wales,new-south-wales,Bensville,bensville
Australia,AU,New South Wales,new-south-wales,Berala,berala
Australia,AU,New South Wales,new-south-wales,Beresfield,beresfield
Australia,AU,New South Wales,new-south-wales,Berkeley,berkeley
Australia,AU,New South Wales,new-south-wales,Berkeley Vale,berkeley-vale
Australia,AU,New South Wales,new-south-wales,Berkshire Park,berkshire-park
Australia,AU,New South Wales,new-south-wales,Bermagui,bermagui
Australia,AU,New South Wales,new-south-wales,Berowra,berowra
Australia,AU,New South Wales,new-south-wales,Berowra Heights,berowra-heights
Australia,AU,New South Wales,new-south-wales,Berridale,berridale
Australia,AU,New South Wales,new-south-wales,Berrigan,berrigan
Australia,AU,New South Wales,new-south-wales,Berry,berry
Australia,AU,New South Wales,new-south-wales,Beverley Park,beverley-park
Australia,AU,New South Wales,new-south-wales,Beverly Hills,beverly-hills
Australia,AU,New South Wales,new-south-wales,Bexley,bexley
Australia,AU,New South Wales,new-south-wales,Bexley North,bexley-north
Australia,AU,New South Wales,new-south-wales,Bidwill,bidwill
Australia,AU,New South Wales,new-south-wales,Bilambil Heights,bilambil-heights
Australia,AU,New South Wales,new-south-wales,Bilgola Plateau,bilgola-plateau
Australia,AU,New South Wales,new-south-wales,Bingara,bingara
Australia,AU,New South Wales,new-south-wales,Birchgrove,birchgrove
Australia,AU,New South Wales,new-south-wales,Birmingham Gardens,birmingham-gardens
Australia,AU,New South Wales,new-south-wales,Birrong,birrong
Australia,AU,New South Wales,new-south-wales,Blackalls Park,blackalls-park
Australia,AU,New South Wales,new-south-wales,Blackbutt,blackbutt
Australia,AU,New South Wales,new-south-wales,Blackett,blackett
Australia,AU,New South Wales,new-south-wales,Blackheath,blackheath
Australia,AU,New South Wales,new-south-wales,Blacksmiths,blacksmiths
Australia,AU,New South Wales,new-south-wales,Blacktown,blacktown
Australia,AU,New South Wales,new-south-wales,Blackwall,blackwall
Australia,AU,New South Wales,new-south-wales,Blair Athol,blair-athol
Australia,AU,New South Wales,new-south-wales,Blakehurst,blakehurst
Australia,AU,New South Wales,new-south-wales,Bland,bland
Australia,AU,New South Wales,new-south-wales,Blaxland,blaxland
Australia,AU,New South Wales,new-south-wales,Blayney,blayney
Australia,AU,New South Wales,new-south-wales,Bligh Park,bligh-park
Australia,AU,New South Wales,new-south-wales,Blue Bay,blue-bay
Australia,AU,New South Wales,new-south-wales,Blue Haven,blue-haven
Australia,AU,New South Wales,new-south-wales,Blue Mountains Municipality,blue-mountains-municipality
Australia,AU,New South Wales,new-south-wales,Boambee,boambee
Australia,AU,New South Wales,new-south-wales,Boambee East,boambee-east
Australia,AU,New South Wales,new-south-wales,Bogan,bogan
Australia,AU,New South Wales,new-south-wales,Bogangar,bogangar
Australia,AU,New South Wales,new-south-wales,Boggabri,boggabri
Australia,AU,New South Wales,new-south-wales,Bolton Point,bolton-point
Australia,AU,New South Wales,new-south-wales,Bolwarra Heights,bolwarra-heights
Australia,AU,New South Wales,new-south-wales,Bomaderry,bomaderry
Australia,AU,New South Wales,new-south-wales,Bombala,bombala
Australia,AU,New South Wales,new-south-wales,Bondi,bondi
Australia,AU,New South Wales,new-south-wales,Bondi Beach,bondi-beach
Australia,AU,New South Wales,new-south-wales,Bondi Junction,bondi-junction
Australia,AU,New South Wales,new-south-wales,Bonnells Bay,bonnells-bay
Australia,AU,New South Wales,new-south-wales,Bonnet Bay,bonnet-bay
Australia,AU,New South Wales,new-south-wales,Bonny Hills,bonny-hills
Australia,AU,New South Wales,new-south-wales,Bonnyrigg,bonnyrigg
Australia,AU,New South Wales,new-south-wales,Bonnyrigg Heights,bonnyrigg-heights
Australia,AU,New South Wales,new-south-wales,Bonville,bonville
Australia,AU,New South Wales,new-south-wales,Booker Bay,booker-bay
Australia,AU,New South Wales,new-south-wales,Booragul,booragul
Australia,AU,New South Wales,new-south-wales,Boorowa,boorowa
Australia,AU,New South Wales,new-south-wales,Bossley Park,bossley-park
Australia,AU,New South Wales,new-south-wales,Botany,botany
Australia,AU,New South Wales,new-south-wales,Botany Bay,botany-bay
Australia,AU,New South Wales,new-south-wales,Bourke,bourke
Australia,AU,New South Wales,new-south-wales,Bourkelands,bourkelands
Australia,AU,New South Wales,new-south-wales,Bow Bowing,bow-bowing
Australia,AU,New South Wales,new-south-wales,Bowen Mountain,bowen-mountain
Australia,AU,New South Wales,new-south-wales,Bowenfels,bowenfels
Australia,AU,New South Wales,new-south-wales,Bowral,bowral
Australia,AU,New South Wales,new-south-wales,Bowraville,bowraville
Australia,AU,New South Wales,new-south-wales,Bradbury,bradbury
Australia,AU,New South Wales,new-south-wales,Braidwood,braidwood
Australia,AU,New South Wales,new-south-wales,Branxton,branxton
Australia,AU,New South Wales,new-south-wales,Breakfast Point,breakfast-point
Australia,AU,New South Wales,new-south-wales,Brewarrina,brewarrina
Australia,AU,New South Wales,new-south-wales,Brighton-Le-Sands,brighton-le-sands
Australia,AU,New South Wales,new-south-wales,Bringelly,bringelly
Australia,AU,New South Wales,new-south-wales,Broadmeadow,broadmeadow
Australia,AU,New South Wales,new-south-wales,Broken Hill,broken-hill
Australia,AU,New South Wales,new-south-wales,Broken Hill Municipality,broken-hill-municipality
Australia,AU,New South Wales,new-south-wales,Bronte,bronte
Australia,AU,New South Wales,new-south-wales,Brookvale,brookvale
Australia,AU,New South Wales,new-south-wales,Broulee,broulee
Australia,AU,New South Wales,new-south-wales,Brunswick Heads,brunswick-heads
Australia,AU,New South Wales,new-south-wales,Budgewoi,budgewoi
Australia,AU,New South Wales,new-south-wales,Buff Point,buff-point
Australia,AU,New South Wales,new-south-wales,Bulahdelah,bulahdelah
Australia,AU,New South Wales,new-south-wales,Bullaburra,bullaburra
Australia,AU,New South Wales,new-south-wales,Bulli,bulli
Australia,AU,New South Wales,new-south-wales,Bundanoon,bundanoon
Australia,AU,New South Wales,new-south-wales,Bundeena,bundeena
Australia,AU,New South Wales,new-south-wales,Bungarribee,bungarribee
Australia,AU,New South Wales,new-south-wales,Bungendore,bungendore
Australia,AU,New South Wales,new-south-wales,Buronga,buronga
Australia,AU,New South Wales,new-south-wales,Burradoo,burradoo
Australia,AU,New South Wales,new-south-wales,Burraneer,burraneer
Australia,AU,New South Wales,new-south-wales,Burrill Lake,burrill-lake
Australia,AU,New South Wales,new-south-wales,Burwood,burwood
Australia,AU,New South Wales,new-south-wales,Busby,busby
Australia,AU,New South Wales,new-south-wales,Buttaba,buttaba
Australia,AU,New South Wales,new-south-wales,Buxton,buxton
Australia,AU,New South Wales,new-south-wales,Byron Bay,byron-bay
Australia,AU,New South Wales,new-south-wales,Byron Shire,byron-shire
Australia,AU,New South Wales,new-south-wales,Bywong,bywong
Australia,AU,New South Wales,new-south-wales,Cabarita,cabarita
Australia,AU,New South Wales,new-south-wales,Cabonne,cabonne
Australia,AU,New South Wales,new-south-wales,Cabramatta,cabramatta
Australia,AU,New South Wales,new-south-wales,Cabramatta West,cabramatta-west
Australia,AU,New South Wales,new-south-wales,Caddens,caddens
Australia,AU,New South Wales,new-south-wales,Calala,calala
Australia,AU,New South Wales,new-south-wales,Callaghan,callaghan
Australia,AU,New South Wales,new-south-wales,Callala Bay,callala-bay
Australia,AU,New South Wales,new-south-wales,Cambewarra Village,cambewarra-village
Australia,AU,New South Wales,new-south-wales,Cambridge Gardens,cambridge-gardens
Australia,AU,New South Wales,new-south-wales,Cambridge Park,cambridge-park
Australia,AU,New South Wales,new-south-wales,Camden,camden
Australia,AU,New South Wales,new-south-wales,Camden Haven,camden-haven
Australia,AU,New South Wales,new-south-wales,Camden South,camden-south
Australia,AU,New South Wales,new-south-wales,Cameron Park,cameron-park
Australia,AU,New South Wales,new-south-wales,Cammeray,cammeray
Australia,AU,New South Wales,new-south-wales,Campbelltown,campbelltown
Australia,AU,New South Wales,new-south-wales,Campbelltown Municipality,campbelltown-municipality
Australia,AU,New South Wales,new-south-wales,Camperdown,camperdown
Australia,AU,New South Wales,new-south-wales,Campsie,campsie
Australia,AU,New South Wales,new-south-wales,Canada Bay,canada-bay
Australia,AU,New South Wales,new-south-wales,Canley Heights,canley-heights
Australia,AU,New South Wales,new-south-wales,Canley Vale,canley-vale
Australia,AU,New South Wales,new-south-wales,Canowindra,canowindra
Australia,AU,New South Wales,new-south-wales,Canterbury,canterbury
Australia,AU,New South Wales,new-south-wales,Canton Beach,canton-beach
Australia,AU,New South Wales,new-south-wales,Cardiff,cardiff
Australia,AU,New South Wales,new-south-wales,Cardiff Heights,cardiff-heights
Australia,AU,New South Wales,new-south-wales,Cardiff South,cardiff-south
Australia,AU,New South Wales,new-south-wales,Caringbah,caringbah
Australia,AU,New South Wales,new-south-wales,Caringbah South,caringbah-south
Australia,AU,New South Wales,new-south-wales,Carlingford,carlingford
Australia,AU,New South Wales,new-south-wales,Carlton,carlton
Australia,AU,New South Wales,new-south-wales,Carnes Hill,carnes-hill
Australia,AU,New South Wales,new-south-wales,Carramar,carramar
Australia,AU,New South Wales,new-south-wales,Carrathool,carrathool
Australia,AU,New South Wales,new-south-wales,Carrington,carrington
Australia,AU,New South Wales,new-south-wales,Carss Park,carss-park
Australia,AU,New South Wales,new-south-wales,Cartwright,cartwright
Australia,AU,New South Wales,new-south-wales,Carwoola,carwoola
Australia,AU,New South Wales,new-south-wales,Casino,casino
Australia,AU,New South Wales,new-south-wales,Castle Cove,castle-cove
Australia,AU,New South Wales,new-south-wales,Castle Hill,castle-hill
Australia,AU,New South Wales,new-south-wales,Castlecrag,castlecrag
Australia,AU,New South Wales,new-south-wales,Castlereagh,castlereagh
Australia,AU,New South Wales,new-south-wales,Casuarina,casuarina
Australia,AU,New South Wales,new-south-wales,Casula,casula
Australia,AU,New South Wales,new-south-wales,Catalina,catalina
Australia,AU,New South Wales,new-south-wales,Catherine Field,catherine-field
Australia,AU,New South Wales,new-south-wales,Caves Beach,caves-beach
Australia,AU,New South Wales,new-south-wales,Cecil Hills,cecil-hills
Australia,AU,New South Wales,new-south-wales,Centennial Park,centennial-park
Australia,AU,New South Wales,new-south-wales,Central Darling,central-darling
Australia,AU,New South Wales,new-south-wales,Cessnock,cessnock
Australia,AU,New South Wales,new-south-wales,Chain Valley Bay,chain-valley-bay
Australia,AU,New South Wales,new-south-wales,Charlestown,charlestown
Australia,AU,New South Wales,new-south-wales,Charmhaven,charmhaven
Australia,AU,New South Wales,new-south-wales,Chatswood,chatswood
