s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Russia,RU,Krasnodar Krai,krasnodar-krai,Gostagayevskaya,gostagayevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Grivenskaya,grivenskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Gubskaya,gubskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Gulkevichi,gulkevichi
Russia,RU,Krasnodar Krai,krasnodar-krai,Ilich,ilich
Russia,RU,Krasnodar Krai,krasnodar-krai,Ilskiy,ilskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Irkliyevskaya,irkliyevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kabardinka,kabardinka
Russia,RU,Krasnodar Krai,krasnodar-krai,Kalininskaya,kalininskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kalnibolotskaya,kalnibolotskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kamyshevatskaya,kamyshevatskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kanelovskaya,kanelovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kanevskaya,kanevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kavkazskaya,kavkazskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kazanskaya,kazanskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Khadyzhensk,khadyzhensk
Russia,RU,Krasnodar Krai,krasnodar-krai,Kholmskiy,kholmskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Khosta,khosta
Russia,RU,Krasnodar Krai,krasnodar-krai,Kislyakovskaya,kislyakovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kiyevskoye,kiyevskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Konokovo,konokovo
Russia,RU,Krasnodar Krai,krasnodar-krai,Konstantinovskaya,konstantinovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Kontenko,kontenko
Russia,RU,Krasnodar Krai,krasnodar-krai,Kopanskaya,kopanskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Korenovsk,korenovsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Korzhevskiy,korzhevskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Kovalevskoye,kovalevskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Krasnaya Polyana,krasnaya-polyana
Russia,RU,Krasnodar Krai,krasnodar-krai,Krasnoarmeyskaya,krasnoarmeyskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Krasnodar,krasnodar
Russia,RU,Krasnodar Krai,krasnodar-krai,Krasnoye,krasnoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Kropotkin,kropotkin
Russia,RU,Krasnodar Krai,krasnodar-krai,Krylovskaya,krylovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Krylovskiy Rayon,krylovskiy-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Krymsk,krymsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Krymskiy Rayon,krymskiy-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Kubanskiy,kubanskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Kuchugury,kuchugury
Russia,RU,Krasnodar Krai,krasnodar-krai,Kudepsta,kudepsta
Russia,RU,Krasnodar Krai,krasnodar-krai,Kurganinsk,kurganinsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Kushchevskaya,kushchevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Labinsk,labinsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Ladozhskaya,ladozhskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Lazarevskoye,lazarevskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Lenina,lenina
Russia,RU,Krasnodar Krai,krasnodar-krai,Leningradskaya,leningradskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Lermontovo,lermontovo
Russia,RU,Krasnodar Krai,krasnodar-krai,Lovlinskaya,lovlinskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Maykopskoye,maykopskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Medvedovskaya,medvedovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Mikhaylovskaya,mikhaylovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Mirskoy,mirskoy
Russia,RU,Krasnodar Krai,krasnodar-krai,Mostovskiy Rayon,mostovskiy-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Mostovskoy,mostovskoy
Russia,RU,Krasnodar Krai,krasnodar-krai,Myskhako,myskhako
Russia,RU,Krasnodar Krai,krasnodar-krai,Nebug,nebug
Russia,RU,Krasnodar Krai,krasnodar-krai,Neftegorsk,neftegorsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Nekrasovskaya,nekrasovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novoalekseyevskaya,novoalekseyevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novobeysugskaya,novobeysugskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novoderevyankovskaya,novoderevyankovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novodmitriyevskaya,novodmitriyevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novodzhereliyevskaya,novodzhereliyevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novokorsunskaya,novokorsunskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novokubansk,novokubansk
Russia,RU,Krasnodar Krai,krasnodar-krai,Novokubanskiy Rayon,novokubanskiy-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Novolabinskaya,novolabinskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novoleushkovskaya,novoleushkovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novomalorossiyskaya,novomalorossiyskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novomikhaylovskiy,novomikhaylovskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Novominskaya,novominskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novomyshastovskaya,novomyshastovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novoplatnirovskaya,novoplatnirovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novopokrovskaya,novopokrovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novorossiysk,novorossiysk
Russia,RU,Krasnodar Krai,krasnodar-krai,Novorozhdestvenskaya,novorozhdestvenskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novoshcherbinovskaya,novoshcherbinovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novotitarovskaya,novotitarovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Novoukrainskiy,novoukrainskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Novoukrainskoye,novoukrainskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Novovelichkovskaya,novovelichkovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Olginka,olginka
Russia,RU,Krasnodar Krai,krasnodar-krai,Olginskaya,olginskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Orel-Izumrud,orel-izumrud
Russia,RU,Krasnodar Krai,krasnodar-krai,Otradnaya,otradnaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Otrado-Kubanskoye,otrado-kubanskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Parkovyy,parkovyy
Russia,RU,Krasnodar Krai,krasnodar-krai,Pashkovskiy,pashkovskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Pavlovskaya,pavlovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Pavlovskiy Rayon,pavlovskiy-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Peredovaya,peredovaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Perepravnaya,perepravnaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Pereyaslovskaya,pereyaslovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Petropavlovskaya,petropavlovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Petrovskaya,petrovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Plastunovskaya,plastunovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Platnirovskaya,platnirovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Poputnaya,poputnaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Prikubanskiy,prikubanskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Primorsko-Akhtarsk,primorsko-akhtarsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Prochnookopskaya,prochnookopskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Psebay,psebay
Russia,RU,Krasnodar Krai,krasnodar-krai,Pshada,pshada
Russia,RU,Krasnodar Krai,krasnodar-krai,Pshekhskaya,pshekhskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Rayevskaya,rayevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Rodnikovskaya,rodnikovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Rogovskaya,rogovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Ryazanskaya,ryazanskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Saratovskaya,saratovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Severskaya,severskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Shabelskoye,shabelskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Shedok,shedok
Russia,RU,Krasnodar Krai,krasnodar-krai,Shepsi,shepsi
Russia,RU,Krasnodar Krai,krasnodar-krai,Shirochanka,shirochanka
Russia,RU,Krasnodar Krai,krasnodar-krai,Shkurinskaya,shkurinskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Slavyansk-na-Kubani,slavyansk-na-kubani
Russia,RU,Krasnodar Krai,krasnodar-krai,Slavyansky rayon,slavyansky-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Smolenskaya,smolenskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Sochi,sochi
Russia,RU,Krasnodar Krai,krasnodar-krai,Sokolovskoye,sokolovskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Sovetskaya,sovetskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Sovkhoznyy,sovkhoznyy
Russia,RU,Krasnodar Krai,krasnodar-krai,Spokoynaya,spokoynaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Staraya Stanitsa,staraya-stanitsa
Russia,RU,Krasnodar Krai,krasnodar-krai,Staroderevyankovskaya,staroderevyankovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Starodzhereliyevskaya,starodzhereliyevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Starokorsunskaya,starokorsunskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Staroleushkovskaya,staroleushkovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Starominskaya,starominskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Staromyshastovskaya,staromyshastovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Staronizhestebliyevskaya,staronizhestebliyevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Staroshcherbinovskaya,staroshcherbinovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Starotitarovskaya,starotitarovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Starovelichkovskaya,starovelichkovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Strelka,strelka
Russia,RU,Krasnodar Krai,krasnodar-krai,Sukko,sukko
Russia,RU,Krasnodar Krai,krasnodar-krai,Taman,taman
Russia,RU,Krasnodar Krai,krasnodar-krai,Tbilisskaya,tbilisskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Temirgoyevskaya,temirgoyevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Temizhbekskaya,temizhbekskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Temruksky rayon,temruksky-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Temryuk,temryuk
Russia,RU,Krasnodar Krai,krasnodar-krai,Ternevskaya,ternevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Tikhoretsk,tikhoretsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Tikhoretskiy Rayon,tikhoretskiy-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Timashevsk,timashevsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Troitskaya,troitskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Trudobelikovskiy,trudobelikovskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Tsibanobalka,tsibanobalka
Russia,RU,Krasnodar Krai,krasnodar-krai,Tuapse,tuapse
Russia,RU,Krasnodar Krai,krasnodar-krai,Tuapsinskiy Rayon,tuapsinskiy-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Udobnaya,udobnaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Upornaya,upornaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Uspenskaya,uspenskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Uspenskoye,uspenskoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Ust-Labinsk,ust-labinsk
Russia,RU,Krasnodar Krai,krasnodar-krai,Vardane,vardane
Russia,RU,Krasnodar Krai,krasnodar-krai,Varenikovskaya,varenikovskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Vasyurinskaya,vasyurinskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Velikovechnoye,velikovechnoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Ventsy,ventsy
Russia,RU,Krasnodar Krai,krasnodar-krai,Verkhnebakanskiy,verkhnebakanskiy
Russia,RU,Krasnodar Krai,krasnodar-krai,Vinogradnyy,vinogradnyy
Russia,RU,Krasnodar Krai,krasnodar-krai,Vityazevo,vityazevo
Russia,RU,Krasnodar Krai,krasnodar-krai,Vladimirskaya,vladimirskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Vorontsovka,vorontsovka
Russia,RU,Krasnodar Krai,krasnodar-krai,Voznesenskaya,voznesenskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Vyselki,vyselki
Russia,RU,Krasnodar Krai,krasnodar-krai,Vyselkovskiy Rayon,vyselkovskiy-rayon
Russia,RU,Krasnodar Krai,krasnodar-krai,Vyshestebliyevskaya,vyshestebliyevskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Vysokoye,vysokoye
Russia,RU,Krasnodar Krai,krasnodar-krai,Yaroslavskaya,yaroslavskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Yasenskaya,yasenskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Yelizavetinskaya,yelizavetinskaya
Russia,RU,Krasnodar Krai,krasnodar-krai,Yeysk,yeysk
Russia,RU,Krasnodar Krai,krasnodar-krai,Yeyskoye Ukrepleniye,yeyskoye-ukrepleniye
Russia,RU,Krasnodar Krai,krasnodar-krai,Yurovka,yurovka
Russia,RU,Krasnodar Krai,krasnodar-krai,Yuzhnyy,yuzhnyy
Russia,RU,Krasnodar Krai,krasnodar-krai,Zavetnyy,zavetnyy
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Aban,aban
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Abanskiy Rayon,abanskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Achinsk,achinsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Achinskiy Rayon,achinskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Aginskoye,aginskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Balakhta,balakhta
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Balakhtinskiy Rayon,balakhtinskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Baykit,baykit
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Berezovka,berezovka
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Berezovskiy rayon,berezovskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Birilyusskiy Rayon,birilyusskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bogotol,bogotol
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bogotolskiy Rayon,bogotolskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Boguchanskiy Rayon,boguchanskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Boguchany,boguchany
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bolshemurtinskiy Rayon,bolshemurtinskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bolsheuluyskiy Rayon,bolsheuluyskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bor,bor
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Borodino,borodino
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Chunoyar,chunoyar
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Dikson,dikson
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Divnogorsk,divnogorsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Dubinino,dubinino
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Dudinka,dudinka
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Dzerzhinskoye,dzerzhinskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Evenkiyskiy District,evenkiyskiy-district
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Filimonovo,filimonovo
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Idrinskiy Rayon,idrinskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Idrinskoye,idrinskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Igarka,igarka
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ilichevo,ilichevo
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ilanskiy,ilanskiy
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ilanskiy Rayon,ilanskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Irbeyskiy Rayon,irbeyskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Irbeyskoye,irbeyskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Irsha,irsha
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kansk,kansk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kanskiy Rayon,kanskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Karatuzskoye,karatuzskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kayyerkan,kayyerkan
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kazachinskiy Rayon,kazachinskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kazachinskoye,kazachinskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kedrovyy,kedrovyy
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Khatanga,khatanga
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kodinsk,kodinsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Koshurnikovo,koshurnikovo
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Krasnokamensk,krasnokamensk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Krasnoturansk,krasnoturansk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Krasnoyarsk,krasnoyarsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kuragino,kuragino
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Lesosibirsk,lesosibirsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Manskiy Rayon,manskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Manzya,manzya
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Minusinsk,minusinsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Minusinskiy Rayon,minusinskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Motygino,motygino
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nazarovo,nazarovo
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nazarovskiy Rayon,nazarovskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nizhneingashskiy Rayon,nizhneingashskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nizhniy Ingash,nizhniy-ingash
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nizhnyaya Poyma,nizhnyaya-poyma
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Norilsk,norilsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Novobirilyussy,novobirilyussy
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Novochernorechenskiy,novochernorechenskiy
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ovsyanka,ovsyanka
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Partizanskiy Rayon,partizanskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Partizanskoye,partizanskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Pirovskoye,pirovskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Predivinsk,predivinsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Rassvet,rassvet
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Razdolinsk,razdolinsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sayansk,sayansk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sayanskiy Rayon,sayanskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Severo-Yeniseyskiy,severo-yeniseyskiy
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Severo-Yeniseyskiy Rayon,severo-yeniseyskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Shalinskoye,shalinskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sharypovo,sharypovo
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sharypovskiy Rayon,sharypovskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Shushenskiy Rayon,shushenskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Shushenskoye,shushenskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Snezhnogorsk,snezhnogorsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Solnechnyy,solnechnyy
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sosnovoborsk,sosnovoborsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Strelka,strelka
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sukhobuzimskoye,sukhobuzimskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Svetlogorsk,svetlogorsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Talnakh,talnakh
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Tanzybey,tanzybey
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Taseyevo,taseyevo
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Taymyrsky Dolgano-Nenetsky District,taymyrsky-dolgano-nenetsky-district
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Teya,teya
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Tinskoy,tinskoy
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Tura,tura
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Turukhansk,turukhansk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Tyukhtet,tyukhtet
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ural,ural
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Uyar,uyar
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Uyarskiy Rayon,uyarskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Uzhur,uzhur
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Vanavara,vanavara
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yemelyanovo,yemelyanovo
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yemelyanovskiy Rayon,yemelyanovskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yeniseysk,yeniseysk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yeniseyskiy Rayon,yeniseyskiy-rayon
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yermakovskoye,yermakovskoye
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Zelenogorsk,zelenogorsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Zelenyy Bor,zelenyy-bor
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Zheleznogorsk,zheleznogorsk
Russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Zykovo,zykovo
Russia,RU,Kurgan Oblast,kurgan-oblast,Belozerskoye,belozerskoye
Russia,RU,Kurgan Oblast,kurgan-oblast,Dalmatovo,dalmatovo
Russia,RU,Kurgan Oblast,kurgan-oblast,Glyadyanskoye,glyadyanskoye
Russia,RU,Kurgan Oblast,kurgan-oblast,Ikovka,ikovka
Russia,RU,Kurgan Oblast,kurgan-oblast,Kataysk,kataysk
Russia,RU,Kurgan Oblast,kurgan-oblast,Ketovo,ketovo
Russia,RU,Kurgan Oblast,kurgan-oblast,Krasnyy Oktyabr,krasnyy-oktyabr
Russia,RU,Kurgan Oblast,kurgan-oblast,Kurgan,kurgan
Russia,RU,Kurgan Oblast,kurgan-oblast,Kurtamysh,kurtamysh
Russia,RU,Kurgan Oblast,kurgan-oblast,Lebyazhye,lebyazhye
Russia,RU,Kurgan Oblast,kurgan-oblast,Lebyazhyevskiy Rayon,lebyazhyevskiy-rayon
Russia,RU,Kurgan Oblast,kurgan-oblast,Lesnikovo,lesnikovo
Russia,RU,Kurgan Oblast,kurgan-oblast,Makushino,makushino
Russia,RU,Kurgan Oblast,kurgan-oblast,Mishkino,mishkino
Russia,RU,Kurgan Oblast,kurgan-oblast,Mokrousovo,mokrousovo
Russia,RU,Kurgan Oblast,kurgan-oblast,Mokrousovskiy Rayon,mokrousovskiy-rayon
Russia,RU,Kurgan Oblast,kurgan-oblast,Petukhovo,petukhovo
Russia,RU,Kurgan Oblast,kurgan-oblast,Polovinnoye,polovinnoye
Russia,RU,Kurgan Oblast,kurgan-oblast,Prosvet,prosvet
Russia,RU,Kurgan Oblast,kurgan-oblast,Safakulevo,safakulevo
Russia,RU,Kurgan Oblast,kurgan-oblast,Safakulevskiy Rayon,safakulevskiy-rayon
Russia,RU,Kurgan Oblast,kurgan-oblast,Shadrinsk,shadrinsk
Russia,RU,Kurgan Oblast,kurgan-oblast,Shatrovo,shatrovo
