s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Germany,DE,Bavaria,bavaria,Mainaschaff,mainaschaff
Germany,DE,Bavaria,bavaria,Mainbernheim,mainbernheim
Germany,DE,Bavaria,bavaria,Mainburg,mainburg
Germany,DE,Bavaria,bavaria,Mainleus,mainleus
Germany,DE,Bavaria,bavaria,Mainstockheim,mainstockheim
Germany,DE,Bavaria,bavaria,Maisach,maisach
Germany,DE,Bavaria,bavaria,Maitenbeth,maitenbeth
Germany,DE,Bavaria,bavaria,Malching,malching
Germany,DE,Bavaria,bavaria,Malgersdorf,malgersdorf
Germany,DE,Bavaria,bavaria,Mallersdorf-Pfaffenberg,mallersdorf-pfaffenberg
Germany,DE,Bavaria,bavaria,Mammendorf,mammendorf
Germany,DE,Bavaria,bavaria,Mamming,mamming
Germany,DE,Bavaria,bavaria,Manching,manching
Germany,DE,Bavaria,bavaria,Mantel,mantel
Germany,DE,Bavaria,bavaria,Margetshochheim,margetshochheim
Germany,DE,Bavaria,bavaria,Mariaposching,mariaposching
Germany,DE,Bavaria,bavaria,Marklkofen,marklkofen
Germany,DE,Bavaria,bavaria,Markt Berolzheim,markt-berolzheim
Germany,DE,Bavaria,bavaria,Markt Bibart,markt-bibart
Germany,DE,Bavaria,bavaria,Markt Einersheim,markt-einersheim
Germany,DE,Bavaria,bavaria,Markt Erlbach,markt-erlbach
Germany,DE,Bavaria,bavaria,Markt Indersdorf,markt-indersdorf
Germany,DE,Bavaria,bavaria,Markt Nordheim,markt-nordheim
Germany,DE,Bavaria,bavaria,Markt Rettenbach,markt-rettenbach
Germany,DE,Bavaria,bavaria,Markt Schwaben,markt-schwaben
Germany,DE,Bavaria,bavaria,Markt Taschendorf,markt-taschendorf
Germany,DE,Bavaria,bavaria,Markt Wald,markt-wald
Germany,DE,Bavaria,bavaria,Marktbergel,marktbergel
Germany,DE,Bavaria,bavaria,Marktbreit,marktbreit
Germany,DE,Bavaria,bavaria,Marktgraitz,marktgraitz
Germany,DE,Bavaria,bavaria,Marktheidenfeld,marktheidenfeld
Germany,DE,Bavaria,bavaria,Marktl,marktl
Germany,DE,Bavaria,bavaria,Marktleugast,marktleugast
Germany,DE,Bavaria,bavaria,Marktleuthen,marktleuthen
Germany,DE,Bavaria,bavaria,Marktoberdorf,marktoberdorf
Germany,DE,Bavaria,bavaria,Marktoffingen,marktoffingen
Germany,DE,Bavaria,bavaria,Marktredwitz,marktredwitz
Germany,DE,Bavaria,bavaria,Marktrodach,marktrodach
Germany,DE,Bavaria,bavaria,Marktschellenberg,marktschellenberg
Germany,DE,Bavaria,bavaria,Marktschorgast,marktschorgast
Germany,DE,Bavaria,bavaria,Marktsteft,marktsteft
Germany,DE,Bavaria,bavaria,Marktzeuln,marktzeuln
Germany,DE,Bavaria,bavaria,Marloffstein,marloffstein
Germany,DE,Bavaria,bavaria,Maroldsweisach,maroldsweisach
Germany,DE,Bavaria,bavaria,Marquartstein,marquartstein
Germany,DE,Bavaria,bavaria,Martinsheim,martinsheim
Germany,DE,Bavaria,bavaria,Marxheim,marxheim
Germany,DE,Bavaria,bavaria,Marzling,marzling
Germany,DE,Bavaria,bavaria,Mabach,mabach
Germany,DE,Bavaria,bavaria,Massing,massing
Germany,DE,Bavaria,bavaria,Mauern,mauern
Germany,DE,Bavaria,bavaria,Mauerstetten,mauerstetten
Germany,DE,Bavaria,bavaria,Mauth,mauth
Germany,DE,Bavaria,bavaria,Maxhutte-Haidhof,maxhutte-haidhof
Germany,DE,Bavaria,bavaria,Medlingen,medlingen
Germany,DE,Bavaria,bavaria,Meeder,meeder
Germany,DE,Bavaria,bavaria,Mehlmeisel,mehlmeisel
Germany,DE,Bavaria,bavaria,Mehring,mehring
Germany,DE,Bavaria,bavaria,Meitingen,meitingen
Germany,DE,Bavaria,bavaria,Mellrichstadt,mellrichstadt
Germany,DE,Bavaria,bavaria,Memmelsdorf,memmelsdorf
Germany,DE,Bavaria,bavaria,Memmingen,memmingen
Germany,DE,Bavaria,bavaria,Memmingerberg,memmingerberg
Germany,DE,Bavaria,bavaria,Mengkofen,mengkofen
Germany,DE,Bavaria,bavaria,Merching,merching
Germany,DE,Bavaria,bavaria,Mering,mering
Germany,DE,Bavaria,bavaria,Merkendorf,merkendorf
Germany,DE,Bavaria,bavaria,Mertingen,mertingen
Germany,DE,Bavaria,bavaria,Mespelbrunn,mespelbrunn
Germany,DE,Bavaria,bavaria,Metten,metten
Germany,DE,Bavaria,bavaria,Mettenheim,mettenheim
Germany,DE,Bavaria,bavaria,Michelau,michelau
Germany,DE,Bavaria,bavaria,Michelsneukirchen,michelsneukirchen
Germany,DE,Bavaria,bavaria,Mickhausen,mickhausen
Germany,DE,Bavaria,bavaria,Miesbach,miesbach
Germany,DE,Bavaria,bavaria,Miltach,miltach
Germany,DE,Bavaria,bavaria,Miltenberg,miltenberg
Germany,DE,Bavaria,bavaria,Mindelheim,mindelheim
Germany,DE,Bavaria,bavaria,Mintraching,mintraching
Germany,DE,Bavaria,bavaria,Missen-Wilhams,missen-wilhams
Germany,DE,Bavaria,bavaria,Mistelgau,mistelgau
Germany,DE,Bavaria,bavaria,Mitteleschenbach,mitteleschenbach
Germany,DE,Bavaria,bavaria,Mittelneufnach,mittelneufnach
Germany,DE,Bavaria,bavaria,Mittelstetten,mittelstetten
Germany,DE,Bavaria,bavaria,Mittenwald,mittenwald
Germany,DE,Bavaria,bavaria,Mitterfels,mitterfels
Germany,DE,Bavaria,bavaria,Mitterskirchen,mitterskirchen
Germany,DE,Bavaria,bavaria,Mitterteich,mitterteich
Germany,DE,Bavaria,bavaria,Mitwitz,mitwitz
Germany,DE,Bavaria,bavaria,Modingen,modingen
Germany,DE,Bavaria,bavaria,Mohrendorf,mohrendorf
Germany,DE,Bavaria,bavaria,Mombris,mombris
Germany,DE,Bavaria,bavaria,Momlingen,momlingen
Germany,DE,Bavaria,bavaria,Monchberg,monchberg
Germany,DE,Bavaria,bavaria,Monchsdeggingen,monchsdeggingen
Germany,DE,Bavaria,bavaria,Monchsroth,monchsroth
Germany,DE,Bavaria,bavaria,Monheim,monheim
Germany,DE,Bavaria,bavaria,Moorenweis,moorenweis
Germany,DE,Bavaria,bavaria,Moosach,moosach
Germany,DE,Bavaria,bavaria,Moosbach,moosbach
Germany,DE,Bavaria,bavaria,Moosburg,moosburg
Germany,DE,Bavaria,bavaria,Moosinning,moosinning
Germany,DE,Bavaria,bavaria,Moosthenning,moosthenning
Germany,DE,Bavaria,bavaria,Motten,motten
Germany,DE,Bavaria,bavaria,Mottingen,mottingen
Germany,DE,Bavaria,bavaria,Motzing,motzing
Germany,DE,Bavaria,bavaria,Muhldorf,muhldorf
Germany,DE,Bavaria,bavaria,Muhlhausen,muhlhausen
Germany,DE,Bavaria,bavaria,Muhr am See,muhr-am-see
Germany,DE,Bavaria,bavaria,Munchberg,munchberg
Germany,DE,Bavaria,bavaria,Munchsmunster,munchsmunster
Germany,DE,Bavaria,bavaria,Munchsteinach,munchsteinach
Germany,DE,Bavaria,bavaria,Munich,munich
Germany,DE,Bavaria,bavaria,Munnerstadt,munnerstadt
Germany,DE,Bavaria,bavaria,Munningen,munningen
Germany,DE,Bavaria,bavaria,Munsing,munsing
Germany,DE,Bavaria,bavaria,Munster,munster
Germany,DE,Bavaria,bavaria,Munsterhausen,munsterhausen
Germany,DE,Bavaria,bavaria,Murnau am Staffelsee,murnau-am-staffelsee
Germany,DE,Bavaria,bavaria,Nabburg,nabburg
Germany,DE,Bavaria,bavaria,Nagel,nagel
Germany,DE,Bavaria,bavaria,Naila,naila
Germany,DE,Bavaria,bavaria,Nandlstadt,nandlstadt
Germany,DE,Bavaria,bavaria,Nennslingen,nennslingen
Germany,DE,Bavaria,bavaria,Nersingen,nersingen
Germany,DE,Bavaria,bavaria,Nesselwang,nesselwang
Germany,DE,Bavaria,bavaria,Neu-Ulm,neu-ulm
Germany,DE,Bavaria,bavaria,Neualbenreuth,neualbenreuth
Germany,DE,Bavaria,bavaria,Neubeuern,neubeuern
Germany,DE,Bavaria,bavaria,Neubiberg,neubiberg
Germany,DE,Bavaria,bavaria,Neubrunn,neubrunn
Germany,DE,Bavaria,bavaria,Neuburg,neuburg
Germany,DE,Bavaria,bavaria,Neuburg an der Donau,neuburg-an-der-donau
Germany,DE,Bavaria,bavaria,Neudrossenfeld,neudrossenfeld
Germany,DE,Bavaria,bavaria,Neuendettelsau,neuendettelsau
Germany,DE,Bavaria,bavaria,Neuenmarkt,neuenmarkt
Germany,DE,Bavaria,bavaria,Neufahrn,neufahrn
Germany,DE,Bavaria,bavaria,Neufahrn bei Freising,neufahrn-bei-freising
Germany,DE,Bavaria,bavaria,Neufraunhofen,neufraunhofen
Germany,DE,Bavaria,bavaria,Neuhaus am Inn,neuhaus-am-inn
Germany,DE,Bavaria,bavaria,Neuhaus an der Pegnitz,neuhaus-an-der-pegnitz
Germany,DE,Bavaria,bavaria,Neuhof an der Zenn,neuhof-an-der-zenn
Germany,DE,Bavaria,bavaria,Neuhutten,neuhutten
Germany,DE,Bavaria,bavaria,Neukirchen,neukirchen
Germany,DE,Bavaria,bavaria,Neukirchen-Balbini,neukirchen-balbini
Germany,DE,Bavaria,bavaria,Neumarkt in der Oberpfalz,neumarkt-in-der-oberpfalz
Germany,DE,Bavaria,bavaria,Neumarkt-Sankt Veit,neumarkt-sankt-veit
Germany,DE,Bavaria,bavaria,Neunburg vorm Wald,neunburg-vorm-wald
Germany,DE,Bavaria,bavaria,Neunkirchen am Brand,neunkirchen-am-brand
Germany,DE,Bavaria,bavaria,Neunkirchen am Main,neunkirchen-am-main
Germany,DE,Bavaria,bavaria,Neunkirchen am Sand,neunkirchen-am-sand
Germany,DE,Bavaria,bavaria,Neuotting,neuotting
Germany,DE,Bavaria,bavaria,Neureichenau,neureichenau
Germany,DE,Bavaria,bavaria,Neuried,neuried
Germany,DE,Bavaria,bavaria,Neuschonau,neuschonau
Germany,DE,Bavaria,bavaria,Neusitz,neusitz
Germany,DE,Bavaria,bavaria,Neusorg,neusorg
Germany,DE,Bavaria,bavaria,Neustadt am Main,neustadt-am-main
Germany,DE,Bavaria,bavaria,Neustadt an der Aisch,neustadt-an-der-aisch
Germany,DE,Bavaria,bavaria,Neustadt an der Donau,neustadt-an-der-donau
Germany,DE,Bavaria,bavaria,Neustadt an der Waldnaab,neustadt-an-der-waldnaab
Germany,DE,Bavaria,bavaria,Neustadt bei Coburg,neustadt-bei-coburg
Germany,DE,Bavaria,bavaria,Neutraubling,neutraubling
Germany,DE,Bavaria,bavaria,Niederaichbach,niederaichbach
Germany,DE,Bavaria,bavaria,Niederalteich,niederalteich
Germany,DE,Bavaria,bavaria,Niederbergkirchen,niederbergkirchen
Germany,DE,Bavaria,bavaria,Niederfullbach,niederfullbach
Germany,DE,Bavaria,bavaria,Niederlauer,niederlauer
Germany,DE,Bavaria,bavaria,Niedermurach,niedermurach
Germany,DE,Bavaria,bavaria,Niedernberg,niedernberg
Germany,DE,Bavaria,bavaria,Niederrieden,niederrieden
Germany,DE,Bavaria,bavaria,Niederschonenfeld,niederschonenfeld
Germany,DE,Bavaria,bavaria,Niedertaufkirchen,niedertaufkirchen
Germany,DE,Bavaria,bavaria,Niederviehbach,niederviehbach
Germany,DE,Bavaria,bavaria,Niederwerrn,niederwerrn
Germany,DE,Bavaria,bavaria,Niederwinkling,niederwinkling
Germany,DE,Bavaria,bavaria,Nittenau,nittenau
Germany,DE,Bavaria,bavaria,Nittendorf,nittendorf
Germany,DE,Bavaria,bavaria,Nonnenhorn,nonnenhorn
Germany,DE,Bavaria,bavaria,Nordendorf,nordendorf
Germany,DE,Bavaria,bavaria,Nordhalben,nordhalben
Germany,DE,Bavaria,bavaria,Nordheim,nordheim
Germany,DE,Bavaria,bavaria,Nordlingen,nordlingen
Germany,DE,Bavaria,bavaria,Nudlingen,nudlingen
Germany,DE,Bavaria,bavaria,Nurnberg,nurnberg
Germany,DE,Bavaria,bavaria,Nudorf,nudorf
Germany,DE,Bavaria,bavaria,Nudorf am Inn,nudorf-am-inn
Germany,DE,Bavaria,bavaria,Oberammergau,oberammergau
Germany,DE,Bavaria,bavaria,Oberasbach,oberasbach
Germany,DE,Bavaria,bavaria,Oberaudorf,oberaudorf
Germany,DE,Bavaria,bavaria,Oberbergkirchen,oberbergkirchen
Germany,DE,Bavaria,bavaria,Oberdachstetten,oberdachstetten
Germany,DE,Bavaria,bavaria,Oberding,oberding
Germany,DE,Bavaria,bavaria,Oberelsbach,oberelsbach
Germany,DE,Bavaria,bavaria,Obergriesbach,obergriesbach
Germany,DE,Bavaria,bavaria,Obergunzburg,obergunzburg
Germany,DE,Bavaria,bavaria,Oberhaching,oberhaching
Germany,DE,Bavaria,bavaria,Oberhaid,oberhaid
Germany,DE,Bavaria,bavaria,Oberhausen,oberhausen
Germany,DE,Bavaria,bavaria,Oberkotzau,oberkotzau
Germany,DE,Bavaria,bavaria,Oberleichtersbach,oberleichtersbach
Germany,DE,Bavaria,bavaria,Obermeitingen,obermeitingen
Germany,DE,Bavaria,bavaria,Obermichelbach,obermichelbach
Germany,DE,Bavaria,bavaria,Obernbreit,obernbreit
Germany,DE,Bavaria,bavaria,Obernburg am Main,obernburg-am-main
Germany,DE,Bavaria,bavaria,Oberndorf,oberndorf
Germany,DE,Bavaria,bavaria,Obernzell,obernzell
Germany,DE,Bavaria,bavaria,Obernzenn,obernzenn
Germany,DE,Bavaria,bavaria,Oberostendorf,oberostendorf
Germany,DE,Bavaria,bavaria,Oberottmarshausen,oberottmarshausen
Germany,DE,Bavaria,bavaria,Oberpframmern,oberpframmern
Germany,DE,Bavaria,bavaria,Oberpleichfeld,oberpleichfeld
Germany,DE,Bavaria,bavaria,Oberporing,oberporing
Germany,DE,Bavaria,bavaria,Oberreichenbach,oberreichenbach
Germany,DE,Bavaria,bavaria,Oberreute,oberreute
Germany,DE,Bavaria,bavaria,Oberrieden,oberrieden
Germany,DE,Bavaria,bavaria,Oberscheinfeld,oberscheinfeld
Germany,DE,Bavaria,bavaria,Oberschleiheim,oberschleiheim
Germany,DE,Bavaria,bavaria,Oberschneiding,oberschneiding
Germany,DE,Bavaria,bavaria,Oberschwarzach,oberschwarzach
Germany,DE,Bavaria,bavaria,Oberschweinbach,oberschweinbach
Germany,DE,Bavaria,bavaria,Obersinn,obersinn
Germany,DE,Bavaria,bavaria,Obersochering,obersochering
Germany,DE,Bavaria,bavaria,Oberstaufen,oberstaufen
Germany,DE,Bavaria,bavaria,Oberstdorf,oberstdorf
Germany,DE,Bavaria,bavaria,Oberstreu,oberstreu
Germany,DE,Bavaria,bavaria,Obersubach,obersubach
Germany,DE,Bavaria,bavaria,Obertaufkirchen,obertaufkirchen
Germany,DE,Bavaria,bavaria,Oberthulba,oberthulba
Germany,DE,Bavaria,bavaria,Obertraubling,obertraubling
Germany,DE,Bavaria,bavaria,Obertrubach,obertrubach
Germany,DE,Bavaria,bavaria,Oberviechtach,oberviechtach
Germany,DE,Bavaria,bavaria,Obing,obing
Germany,DE,Bavaria,bavaria,Ochsenfurt,ochsenfurt
Germany,DE,Bavaria,bavaria,Odelzhausen,odelzhausen
Germany,DE,Bavaria,bavaria,Oerlenbach,oerlenbach
Germany,DE,Bavaria,bavaria,Oettingen in Bayern,oettingen-in-bayern
Germany,DE,Bavaria,bavaria,Offenberg,offenberg
Germany,DE,Bavaria,bavaria,Offenhausen,offenhausen
Germany,DE,Bavaria,bavaria,Offingen,offingen
Germany,DE,Bavaria,bavaria,Ofterschwang,ofterschwang
Germany,DE,Bavaria,bavaria,Ohlstadt,ohlstadt
Germany,DE,Bavaria,bavaria,Olching,olching
Germany,DE,Bavaria,bavaria,Opfenbach,opfenbach
Germany,DE,Bavaria,bavaria,Ornbau,ornbau
Germany,DE,Bavaria,bavaria,Ortenburg,ortenburg
Germany,DE,Bavaria,bavaria,Osterhofen,osterhofen
Germany,DE,Bavaria,bavaria,Ostheim vor der Rhon,ostheim-vor-der-rhon
Germany,DE,Bavaria,bavaria,Ottenhofen,ottenhofen
Germany,DE,Bavaria,bavaria,Ottensoos,ottensoos
Germany,DE,Bavaria,bavaria,Otterfing,otterfing
Germany,DE,Bavaria,bavaria,Ottobeuren,ottobeuren
Germany,DE,Bavaria,bavaria,Ottobrunn,ottobrunn
Germany,DE,Bavaria,bavaria,Otzing,otzing
Germany,DE,Bavaria,bavaria,Oy-Mittelberg,oy-mittelberg
Germany,DE,Bavaria,bavaria,Pahl,pahl
Germany,DE,Bavaria,bavaria,Painten,painten
Germany,DE,Bavaria,bavaria,Palling,palling
Germany,DE,Bavaria,bavaria,Pappenheim,pappenheim
Germany,DE,Bavaria,bavaria,Parkstein,parkstein
Germany,DE,Bavaria,bavaria,Parkstetten,parkstetten
Germany,DE,Bavaria,bavaria,Parsberg,parsberg
Germany,DE,Bavaria,bavaria,Partenstein,partenstein
Germany,DE,Bavaria,bavaria,Pasing,pasing
Germany,DE,Bavaria,bavaria,Passau,passau
Germany,DE,Bavaria,bavaria,Pastetten,pastetten
Germany,DE,Bavaria,bavaria,Patersdorf,patersdorf
Germany,DE,Bavaria,bavaria,Paunzhausen,paunzhausen
Germany,DE,Bavaria,bavaria,Pechbrunn,pechbrunn
Germany,DE,Bavaria,bavaria,Pegnitz,pegnitz
Germany,DE,Bavaria,bavaria,Peienberg,peienberg
Germany,DE,Bavaria,bavaria,Peiting,peiting
Germany,DE,Bavaria,bavaria,Pemfling,pemfling
Germany,DE,Bavaria,bavaria,Pentling,pentling
Germany,DE,Bavaria,bavaria,Penzberg,penzberg
Germany,DE,Bavaria,bavaria,Penzing,penzing
Germany,DE,Bavaria,bavaria,Perach,perach
Germany,DE,Bavaria,bavaria,Perkam,perkam
Germany,DE,Bavaria,bavaria,Perlesreut,perlesreut
Germany,DE,Bavaria,bavaria,Petersaurach,petersaurach
Germany,DE,Bavaria,bavaria,Petersdorf,petersdorf
Germany,DE,Bavaria,bavaria,Petershausen,petershausen
Germany,DE,Bavaria,bavaria,Pettendorf,pettendorf
Germany,DE,Bavaria,bavaria,Petting,petting
Germany,DE,Bavaria,bavaria,Pettstadt,pettstadt
Germany,DE,Bavaria,bavaria,Pfaffenhausen,pfaffenhausen
Germany,DE,Bavaria,bavaria,Pfaffenhofen,pfaffenhofen
Germany,DE,Bavaria,bavaria,Pfaffenhofen an der Ilm,pfaffenhofen-an-der-ilm
Germany,DE,Bavaria,bavaria,Pfaffenhofen an der Roth,pfaffenhofen-an-der-roth
Germany,DE,Bavaria,bavaria,Pfaffing,pfaffing
Germany,DE,Bavaria,bavaria,Pfakofen,pfakofen
Germany,DE,Bavaria,bavaria,Pfarrkirchen,pfarrkirchen
Germany,DE,Bavaria,bavaria,Pfarrweisach,pfarrweisach
Germany,DE,Bavaria,bavaria,Pfatter,pfatter
Germany,DE,Bavaria,bavaria,Pfeffenhausen,pfeffenhausen
Germany,DE,Bavaria,bavaria,Pfofeld,pfofeld
Germany,DE,Bavaria,bavaria,Pforzen,pforzen
Germany,DE,Bavaria,bavaria,Pfreimd,pfreimd
Germany,DE,Bavaria,bavaria,Pfronten,pfronten
Germany,DE,Bavaria,bavaria,Piding,piding
Germany,DE,Bavaria,bavaria,Pielenhofen,pielenhofen
Germany,DE,Bavaria,bavaria,Pilsach,pilsach
Germany,DE,Bavaria,bavaria,Pilsting,pilsting
Germany,DE,Bavaria,bavaria,Pinzberg,pinzberg
Germany,DE,Bavaria,bavaria,Pirk,pirk
Germany,DE,Bavaria,bavaria,Pittenhart,pittenhart
Germany,DE,Bavaria,bavaria,Planegg,planegg
Germany,DE,Bavaria,bavaria,Plattling,plattling
Germany,DE,Bavaria,bavaria,Pleinfeld,pleinfeld
Germany,DE,Bavaria,bavaria,Pleiskirchen,pleiskirchen
Germany,DE,Bavaria,bavaria,Pleystein,pleystein
Germany,DE,Bavaria,bavaria,Pliening,pliening
Germany,DE,Bavaria,bavaria,Ploberg,ploberg
Germany,DE,Bavaria,bavaria,Pocking,pocking
Germany,DE,Bavaria,bavaria,Pocking,pocking
Germany,DE,Bavaria,bavaria,Poing,poing
Germany,DE,Bavaria,bavaria,Polling,polling
Germany,DE,Bavaria,bavaria,Polsingen,polsingen
Germany,DE,Bavaria,bavaria,Pommelsbrunn,pommelsbrunn
Germany,DE,Bavaria,bavaria,Pommersfelden,pommersfelden
Germany,DE,Bavaria,bavaria,Poppenhausen,poppenhausen
Germany,DE,Bavaria,bavaria,Poppenricht,poppenricht
Germany,DE,Bavaria,bavaria,Pornbach,pornbach
Germany,DE,Bavaria,bavaria,Postau,postau
Germany,DE,Bavaria,bavaria,Postbauer-Heng,postbauer-heng
Germany,DE,Bavaria,bavaria,Postmunster,postmunster
Germany,DE,Bavaria,bavaria,Pottenstein,pottenstein
Germany,DE,Bavaria,bavaria,Pottmes,pottmes
Germany,DE,Bavaria,bavaria,Poxdorf,poxdorf
Germany,DE,Bavaria,bavaria,Prackenbach,prackenbach
Germany,DE,Bavaria,bavaria,Prebitz,prebitz
Germany,DE,Bavaria,bavaria,Pressath,pressath
Germany,DE,Bavaria,bavaria,Presseck,presseck
Germany,DE,Bavaria,bavaria,Pressig,pressig
Germany,DE,Bavaria,bavaria,Pretzfeld,pretzfeld
Germany,DE,Bavaria,bavaria,Prichsenstadt,prichsenstadt
Germany,DE,Bavaria,bavaria,Prien am Chiemsee,prien-am-chiemsee
Germany,DE,Bavaria,bavaria,Priesendorf,priesendorf
Germany,DE,Bavaria,bavaria,Prittriching,prittriching
Germany,DE,Bavaria,bavaria,Prosselsheim,prosselsheim
Germany,DE,Bavaria,bavaria,Prutting,prutting
Germany,DE,Bavaria,bavaria,Puchersreuth,puchersreuth
Germany,DE,Bavaria,bavaria,Puchheim,puchheim
Germany,DE,Bavaria,bavaria,Pullach im Isartal,pullach-im-isartal
Germany,DE,Bavaria,bavaria,Pullenreuth,pullenreuth
Germany,DE,Bavaria,bavaria,Purgen,purgen
Germany,DE,Bavaria,bavaria,Puschendorf,puschendorf
Germany,DE,Bavaria,bavaria,Putzbrunn,putzbrunn
Germany,DE,Bavaria,bavaria,Pyrbaum,pyrbaum
Germany,DE,Bavaria,bavaria,Rain,rain
Germany,DE,Bavaria,bavaria,Raisting,raisting
Germany,DE,Bavaria,bavaria,Raitenbuch,raitenbuch
Germany,DE,Bavaria,bavaria,Ramerberg,ramerberg
Germany,DE,Bavaria,bavaria,Ramsau,ramsau
Germany,DE,Bavaria,bavaria,Ramsthal,ramsthal
Germany,DE,Bavaria,bavaria,Randersacker,randersacker
Germany,DE,Bavaria,bavaria,Rannungen,rannungen
Germany,DE,Bavaria,bavaria,Rattelsdorf,rattelsdorf
Germany,DE,Bavaria,bavaria,Rattenberg,rattenberg
Germany,DE,Bavaria,bavaria,Rattiszell,rattiszell
Germany,DE,Bavaria,bavaria,Raubling,raubling
Germany,DE,Bavaria,bavaria,Rechtenbach,rechtenbach
Germany,DE,Bavaria,bavaria,Rechtmehring,rechtmehring
Germany,DE,Bavaria,bavaria,Rednitzhembach,rednitzhembach
Germany,DE,Bavaria,bavaria,Redwitz an der Rodach,redwitz-an-der-rodach
Germany,DE,Bavaria,bavaria,Regen,regen
Germany,DE,Bavaria,bavaria,Regensburg,regensburg
Germany,DE,Bavaria,bavaria,Regenstauf,regenstauf
Germany,DE,Bavaria,bavaria,Regierungsbezirk Mittelfranken,regierungsbezirk-mittelfranken
Germany,DE,Bavaria,bavaria,Regierungsbezirk Unterfranken,regierungsbezirk-unterfranken
Germany,DE,Bavaria,bavaria,Regnitzlosau,regnitzlosau
Germany,DE,Bavaria,bavaria,Rehau,rehau
Germany,DE,Bavaria,bavaria,Rehling,rehling
Germany,DE,Bavaria,bavaria,Reichenbach,reichenbach
Germany,DE,Bavaria,bavaria,Reichenberg,reichenberg
Germany,DE,Bavaria,bavaria,Reichenschwand,reichenschwand
Germany,DE,Bavaria,bavaria,Reichersbeuern,reichersbeuern
Germany,DE,Bavaria,bavaria,Reichertshausen,reichertshausen
Germany,DE,Bavaria,bavaria,Reichertsheim,reichertsheim
Germany,DE,Bavaria,bavaria,Reichertshofen,reichertshofen
Germany,DE,Bavaria,bavaria,Reichling,reichling
Germany,DE,Bavaria,bavaria,Reimlingen,reimlingen
Germany,DE,Bavaria,bavaria,Reinhausen,reinhausen
Germany,DE,Bavaria,bavaria,Reisbach,reisbach
Germany,DE,Bavaria,bavaria,Reischach,reischach
Germany,DE,Bavaria,bavaria,Reit im Winkl,reit-im-winkl
Germany,DE,Bavaria,bavaria,Remlingen,remlingen
Germany,DE,Bavaria,bavaria,Rennertshofen,rennertshofen
Germany,DE,Bavaria,bavaria,Rentweinsdorf,rentweinsdorf
Germany,DE,Bavaria,bavaria,Rettenbach,rettenbach
Germany,DE,Bavaria,bavaria,Rettenberg,rettenberg
Germany,DE,Bavaria,bavaria,Retzstadt,retzstadt
Germany,DE,Bavaria,bavaria,Reut,reut
Germany,DE,Bavaria,bavaria,Reuth,reuth
Germany,DE,Bavaria,bavaria,Ried,ried
Germany,DE,Bavaria,bavaria,Rieden,rieden
Germany,DE,Bavaria,bavaria,Rieden an der Kotz,rieden-an-der-kotz
Germany,DE,Bavaria,bavaria,Riedenberg,riedenberg
Germany,DE,Bavaria,bavaria,Riedenburg,riedenburg
Germany,DE,Bavaria,bavaria,Riedering,riedering
Germany,DE,Bavaria,bavaria,Riegsee,riegsee
Germany,DE,Bavaria,bavaria,Rieneck,rieneck
Germany,DE,Bavaria,bavaria,Rimbach,rimbach
Germany,DE,Bavaria,bavaria,Rimpar,rimpar
Germany,DE,Bavaria,bavaria,Rimsting,rimsting
Germany,DE,Bavaria,bavaria,Rinchnach,rinchnach
Germany,DE,Bavaria,bavaria,Ringelai,ringelai
Germany,DE,Bavaria,bavaria,Rodelsee,rodelsee
Germany,DE,Bavaria,bavaria,Roden,roden
Germany,DE,Bavaria,bavaria,Rodental,rodental
Germany,DE,Bavaria,bavaria,Roding,roding
Germany,DE,Bavaria,bavaria,Rofingen,rofingen
Germany,DE,Bavaria,bavaria,Roggenburg,roggenburg
Germany,DE,Bavaria,bavaria,Rohr,rohr
Germany,DE,Bavaria,bavaria,Rohrbach,rohrbach
Germany,DE,Bavaria,bavaria,Rohrdorf,rohrdorf
Germany,DE,Bavaria,bavaria,Rohrenfels,rohrenfels
Germany,DE,Bavaria,bavaria,Rohrmoos,rohrmoos
Germany,DE,Bavaria,bavaria,Rohrnbach,rohrnbach
Germany,DE,Bavaria,bavaria,Rollbach,rollbach
Germany,DE,Bavaria,bavaria,Ronsberg,ronsberg
Germany,DE,Bavaria,bavaria,Rosenheim,rosenheim
Germany,DE,Bavaria,bavaria,Roslau,roslau
Germany,DE,Bavaria,bavaria,Rossbach,rossbach
Germany,DE,Bavaria,bavaria,Rohaupten,rohaupten
Germany,DE,Bavaria,bavaria,Rotal,rotal
Germany,DE,Bavaria,bavaria,Roth,roth
Germany,DE,Bavaria,bavaria,Rothenbach,rothenbach
Germany,DE,Bavaria,bavaria,Rothenbach an der Pegnitz,rothenbach-an-der-pegnitz
Germany,DE,Bavaria,bavaria,Rothenbuch,rothenbuch
Germany,DE,Bavaria,bavaria,Rothenburg ob der Tauber,rothenburg-ob-der-tauber
Germany,DE,Bavaria,bavaria,Rothenfels,rothenfels
Germany,DE,Bavaria,bavaria,Rothlein,rothlein
Germany,DE,Bavaria,bavaria,Rott,rott
Germany,DE,Bavaria,bavaria,Rottach-Egern,rottach-egern
Germany,DE,Bavaria,bavaria,Rottenbach,rottenbach
Germany,DE,Bavaria,bavaria,Rottenbuch,rottenbuch
Germany,DE,Bavaria,bavaria,Rottenburg an der Laaber,rottenburg-an-der-laaber
