s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Pakistan,PK,Sindh,sindh,Matiari,matiari
Pakistan,PK,Sindh,sindh,Matli,matli
Pakistan,PK,Sindh,sindh,Mehar,mehar
Pakistan,PK,Sindh,sindh,Miro Khan,miro-khan
Pakistan,PK,Sindh,sindh,Mirpur Bhtoro,mirpur-bhtoro
Pakistan,PK,Sindh,sindh,Mirpur Khas,mirpur-khas
Pakistan,PK,Sindh,sindh,Mirpur Mathelo,mirpur-mathelo
Pakistan,PK,Sindh,sindh,Mirpur Sakro,mirpur-sakro
Pakistan,PK,Sindh,sindh,Mirwah Gorchani,mirwah-gorchani
Pakistan,PK,Sindh,sindh,Mithi,mithi
Pakistan,PK,Sindh,sindh,Moro,moro
Pakistan,PK,Sindh,sindh,Nabisar,nabisar
Pakistan,PK,Sindh,sindh,Nasirabad,nasirabad
Pakistan,PK,Sindh,sindh,Naudero,naudero
Pakistan,PK,Sindh,sindh,Naukot,naukot
Pakistan,PK,Sindh,sindh,Naushahro Firoz,naushahro-firoz
Pakistan,PK,Sindh,sindh,Nawabshah,nawabshah
Pakistan,PK,Sindh,sindh,New Badah,new-badah
Pakistan,PK,Sindh,sindh,Pad Idan,pad-idan
Pakistan,PK,Sindh,sindh,Pano Aqil,pano-aqil
Pakistan,PK,Sindh,sindh,Pir Jo Goth,pir-jo-goth
Pakistan,PK,Sindh,sindh,Pithoro,pithoro
Pakistan,PK,Sindh,sindh,Rajo Khanani,rajo-khanani
Pakistan,PK,Sindh,sindh,Ranipur,ranipur
Pakistan,PK,Sindh,sindh,Ratodero,ratodero
Pakistan,PK,Sindh,sindh,Rohri,rohri
Pakistan,PK,Sindh,sindh,Rustam,rustam
Pakistan,PK,Sindh,sindh,Sakrand,sakrand
Pakistan,PK,Sindh,sindh,Samaro,samaro
Pakistan,PK,Sindh,sindh,Sanghar,sanghar
Pakistan,PK,Sindh,sindh,Sann,sann
Pakistan,PK,Sindh,sindh,Sehwan,sehwan
Pakistan,PK,Sindh,sindh,Setharja Old,setharja-old
Pakistan,PK,Sindh,sindh,Shahdad Kot,shahdad-kot
Pakistan,PK,Sindh,sindh,Shahdadpur,shahdadpur
Pakistan,PK,Sindh,sindh,Shahpur Chakar,shahpur-chakar
Pakistan,PK,Sindh,sindh,Shikarpur,shikarpur
Pakistan,PK,Sindh,sindh,Sinjhoro,sinjhoro
Pakistan,PK,Sindh,sindh,Sita Road,sita-road
Pakistan,PK,Sindh,sindh,Sobhodero,sobhodero
Pakistan,PK,Sindh,sindh,Sukkur,sukkur
Pakistan,PK,Sindh,sindh,Talhar,talhar
Pakistan,PK,Sindh,sindh,Tando Adam,tando-adam
Pakistan,PK,Sindh,sindh,Tando Allahyar,tando-allahyar
Pakistan,PK,Sindh,sindh,Tando Bago,tando-bago
Pakistan,PK,Sindh,sindh,Tando Jam,tando-jam
Pakistan,PK,Sindh,sindh,Tando Mitha Khan,tando-mitha-khan
Pakistan,PK,Sindh,sindh,Tando Muhammad Khan,tando-muhammad-khan
Pakistan,PK,Sindh,sindh,Tangwani,tangwani
Pakistan,PK,Sindh,sindh,Tharu Shah,tharu-shah
Pakistan,PK,Sindh,sindh,Thatta,thatta
Pakistan,PK,Sindh,sindh,Thul,thul
Pakistan,PK,Sindh,sindh,Ubauro,ubauro
Pakistan,PK,Sindh,sindh,Umarkot,umarkot
Pakistan,PK,Sindh,sindh,Umerkot District,umerkot-district
Pakistan,PK,Sindh,sindh,Warah,warah
