s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Brazil,brazil,BR,Amazonas,amazonas,Novo Airao,novo-airao
Brazil,brazil,BR,Amazonas,amazonas,Novo Aripuana,novo-aripuana
Brazil,brazil,BR,Amazonas,amazonas,Parintins,parintins
Brazil,brazil,BR,Amazonas,amazonas,Pauini,pauini
Brazil,brazil,BR,Amazonas,amazonas,Presidente Figueiredo,presidente-figueiredo
Brazil,brazil,BR,Amazonas,amazonas,Rio Preto da Eva,rio-preto-da-eva
Brazil,brazil,BR,Amazonas,amazonas,Santa Isabel do Rio Negro,santa-isabel-do-rio-negro
Brazil,brazil,BR,Amazonas,amazonas,Santo Antonio do Ica,santo-antonio-do-ica
Brazil,brazil,BR,Amazonas,amazonas,Sao Gabriel da Cachoeira,sao-gabriel-da-cachoeira
Brazil,brazil,BR,Amazonas,amazonas,Sao Paulo de Olivenca,sao-paulo-de-olivenca
Brazil,brazil,BR,Amazonas,amazonas,Sao Sebastiao do Uatuma,sao-sebastiao-do-uatuma
Brazil,brazil,BR,Amazonas,amazonas,Silves,silves
Brazil,brazil,BR,Amazonas,amazonas,Tabatinga,tabatinga
Brazil,brazil,BR,Amazonas,amazonas,Tapaua,tapaua
Brazil,brazil,BR,Amazonas,amazonas,Tefe,tefe
Brazil,brazil,BR,Amazonas,amazonas,Tonantins,tonantins
Brazil,brazil,BR,Amazonas,amazonas,Uarini,uarini
Brazil,brazil,BR,Amazonas,amazonas,Urucara,urucara
Brazil,brazil,BR,Amazonas,amazonas,Urucurituba,urucurituba
Brazil,brazil,BR,Bahia,bahia,Abaira,abaira
Brazil,brazil,BR,Bahia,bahia,Abare,abare
Brazil,brazil,BR,Bahia,bahia,Acajutiba,acajutiba
Brazil,brazil,BR,Bahia,bahia,Adustina,adustina
Brazil,brazil,BR,Bahia,bahia,Agua Fria,agua-fria
Brazil,brazil,BR,Bahia,bahia,Aiquara,aiquara
Brazil,brazil,BR,Bahia,bahia,Alagoinhas,alagoinhas
Brazil,brazil,BR,Bahia,bahia,Alcobaca,alcobaca
Brazil,brazil,BR,Bahia,bahia,Almadina,almadina
Brazil,brazil,BR,Bahia,bahia,Amargosa,amargosa
Brazil,brazil,BR,Bahia,bahia,Amelia Rodrigues,amelia-rodrigues
Brazil,brazil,BR,Bahia,bahia,America Dourada,america-dourada
Brazil,brazil,BR,Bahia,bahia,Anage,anage
Brazil,brazil,BR,Bahia,bahia,Andarai,andarai
Brazil,brazil,BR,Bahia,bahia,Andorinha,andorinha
Brazil,brazil,BR,Bahia,bahia,Angical,angical
Brazil,brazil,BR,Bahia,bahia,Anguera,anguera
Brazil,brazil,BR,Bahia,bahia,Antas,antas
Brazil,brazil,BR,Bahia,bahia,Antonio Cardoso,antonio-cardoso
Brazil,brazil,BR,Bahia,bahia,Antonio Goncalves,antonio-goncalves
Brazil,brazil,BR,Bahia,bahia,Apora,apora
Brazil,brazil,BR,Bahia,bahia,Apuarema,apuarema
Brazil,brazil,BR,Bahia,bahia,Aracas,aracas
Brazil,brazil,BR,Bahia,bahia,Aracatu,aracatu
Brazil,brazil,BR,Bahia,bahia,Araci,araci
Brazil,brazil,BR,Bahia,bahia,Aramari,aramari
Brazil,brazil,BR,Bahia,bahia,Arataca,arataca
Brazil,brazil,BR,Bahia,bahia,Aratuipe,aratuipe
Brazil,brazil,BR,Bahia,bahia,Aurelino Leal,aurelino-leal
Brazil,brazil,BR,Bahia,bahia,Baianopolis,baianopolis
Brazil,brazil,BR,Bahia,bahia,Baixa Grande,baixa-grande
Brazil,brazil,BR,Bahia,bahia,Banzae,banzae
Brazil,brazil,BR,Bahia,bahia,Barra,barra
Brazil,brazil,BR,Bahia,bahia,Barra da Estiva,barra-da-estiva
Brazil,brazil,BR,Bahia,bahia,Barra do Choca,barra-do-choca
Brazil,brazil,BR,Bahia,bahia,Barra do Mendes,barra-do-mendes
Brazil,brazil,BR,Bahia,bahia,Barra do Rocha,barra-do-rocha
Brazil,brazil,BR,Bahia,bahia,Barreiras,barreiras
Brazil,brazil,BR,Bahia,bahia,Barro Alto,barro-alto
Brazil,brazil,BR,Bahia,bahia,Barro Preto,barro-preto
Brazil,brazil,BR,Bahia,bahia,Barrocas,barrocas
Brazil,brazil,BR,Bahia,bahia,Beira Rio,beira-rio
Brazil,brazil,BR,Bahia,bahia,Belmonte,belmonte
Brazil,brazil,BR,Bahia,bahia,Belo Campo,belo-campo
Brazil,brazil,BR,Bahia,bahia,Biritinga,biritinga
Brazil,brazil,BR,Bahia,bahia,Boa Nova,boa-nova
Brazil,brazil,BR,Bahia,bahia,Boa Vista do Tupim,boa-vista-do-tupim
Brazil,brazil,BR,Bahia,bahia,Bom Jesus da Lapa,bom-jesus-da-lapa
Brazil,brazil,BR,Bahia,bahia,Bom Jesus da Serra,bom-jesus-da-serra
Brazil,brazil,BR,Bahia,bahia,Boninal,boninal
Brazil,brazil,BR,Bahia,bahia,Bonito,bonito
Brazil,brazil,BR,Bahia,bahia,Boquira,boquira
Brazil,brazil,BR,Bahia,bahia,Botupora,botupora
Brazil,brazil,BR,Bahia,bahia,Brejoes,brejoes
Brazil,brazil,BR,Bahia,bahia,Brejolandia,brejolandia
Brazil,brazil,BR,Bahia,bahia,Brotas de Macaubas,brotas-de-macaubas
Brazil,brazil,BR,Bahia,bahia,Brumado,brumado
Brazil,brazil,BR,Bahia,bahia,Buerarema,buerarema
Brazil,brazil,BR,Bahia,bahia,Buritirama,buritirama
Brazil,brazil,BR,Bahia,bahia,Caatiba,caatiba
Brazil,brazil,BR,Bahia,bahia,Cabaceiras do Paraguacu,cabaceiras-do-paraguacu
Brazil,brazil,BR,Bahia,bahia,Cachoeira,cachoeira
Brazil,brazil,BR,Bahia,bahia,Cacule,cacule
Brazil,brazil,BR,Bahia,bahia,Caem,caem
Brazil,brazil,BR,Bahia,bahia,Caetanos,caetanos
Brazil,brazil,BR,Bahia,bahia,Caetite,caetite
Brazil,brazil,BR,Bahia,bahia,Cafarnaum,cafarnaum
Brazil,brazil,BR,Bahia,bahia,Cairu,cairu
Brazil,brazil,BR,Bahia,bahia,Caldeirao Grande,caldeirao-grande
Brazil,brazil,BR,Bahia,bahia,Camacan,camacan
Brazil,brazil,BR,Bahia,bahia,Camacari,camacari
Brazil,brazil,BR,Bahia,bahia,Camamu,camamu
Brazil,brazil,BR,Bahia,bahia,Campo Alegre de Lourdes,campo-alegre-de-lourdes
Brazil,brazil,BR,Bahia,bahia,Campo Formoso,campo-formoso
Brazil,brazil,BR,Bahia,bahia,Canapolis,canapolis
Brazil,brazil,BR,Bahia,bahia,Canarana,canarana
Brazil,brazil,BR,Bahia,bahia,Canavieiras,canavieiras
Brazil,brazil,BR,Bahia,bahia,Candeal,candeal
Brazil,brazil,BR,Bahia,bahia,Candeias,candeias
Brazil,brazil,BR,Bahia,bahia,Candiba,candiba
Brazil,brazil,BR,Bahia,bahia,Candido Sales,candido-sales
Brazil,brazil,BR,Bahia,bahia,Cansancao,cansancao
Brazil,brazil,BR,Bahia,bahia,Canudos,canudos
Brazil,brazil,BR,Bahia,bahia,Capela do Alto Alegre,capela-do-alto-alegre
Brazil,brazil,BR,Bahia,bahia,Capim Grosso,capim-grosso
Brazil,brazil,BR,Bahia,bahia,Caraibas,caraibas
Brazil,brazil,BR,Bahia,bahia,Caravelas,caravelas
Brazil,brazil,BR,Bahia,bahia,Cardeal da Silva,cardeal-da-silva
Brazil,brazil,BR,Bahia,bahia,Carinhanha,carinhanha
Brazil,brazil,BR,Bahia,bahia,Casa Nova,casa-nova
Brazil,brazil,BR,Bahia,bahia,Castro Alves,castro-alves
Brazil,brazil,BR,Bahia,bahia,Catolandia,catolandia
Brazil,brazil,BR,Bahia,bahia,Catu,catu
Brazil,brazil,BR,Bahia,bahia,Caturama,caturama
Brazil,brazil,BR,Bahia,bahia,Central,central
Brazil,brazil,BR,Bahia,bahia,Chorrocho,chorrocho
Brazil,brazil,BR,Bahia,bahia,Cicero Dantas,cicero-dantas
Brazil,brazil,BR,Bahia,bahia,Cipo,cipo
Brazil,brazil,BR,Bahia,bahia,Coaraci,coaraci
Brazil,brazil,BR,Bahia,bahia,Cocos,cocos
Brazil,brazil,BR,Bahia,bahia,Conceicao da Feira,conceicao-da-feira
Brazil,brazil,BR,Bahia,bahia,Conceicao do Almeida,conceicao-do-almeida
Brazil,brazil,BR,Bahia,bahia,Conceicao do Coite,conceicao-do-coite
Brazil,brazil,BR,Bahia,bahia,Conceicao do Jacuipe,conceicao-do-jacuipe
Brazil,brazil,BR,Bahia,bahia,Conde,conde
Brazil,brazil,BR,Bahia,bahia,Condeuba,condeuba
Brazil,brazil,BR,Bahia,bahia,Contendas do Sincora,contendas-do-sincora
Brazil,brazil,BR,Bahia,bahia,Coracao de Maria,coracao-de-maria
Brazil,brazil,BR,Bahia,bahia,Cordeiros,cordeiros
Brazil,brazil,BR,Bahia,bahia,Coribe,coribe
Brazil,brazil,BR,Bahia,bahia,Coronel Joao Sa,coronel-joao-sa
Brazil,brazil,BR,Bahia,bahia,Correntina,correntina
Brazil,brazil,BR,Bahia,bahia,Cotegipe,cotegipe
Brazil,brazil,BR,Bahia,bahia,Cravolandia,cravolandia
Brazil,brazil,BR,Bahia,bahia,Crisopolis,crisopolis
Brazil,brazil,BR,Bahia,bahia,Cristopolis,cristopolis
Brazil,brazil,BR,Bahia,bahia,Cruz das Almas,cruz-das-almas
Brazil,brazil,BR,Bahia,bahia,Curaca,curaca
Brazil,brazil,BR,Bahia,bahia,Dario Meira,dario-meira
Brazil,brazil,BR,Bahia,bahia,Dias d'Avila,dias-davila
