s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Bocs,bocs
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Bogacs,bogacs
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Boldva,boldva
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Borsodnadasd,borsodnadasd
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Cigand,cigand
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Cigandi Jaras,cigandi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Edeleny,edeleny
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Edelenyi Jaras,edelenyi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Emod,emod
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Encs,encs
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Encsi Jaras,encsi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Farkaslyuk,farkaslyuk
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Felsozsolca,felsozsolca
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Gesztely,gesztely
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Gonc,gonc
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Gonci Jaras,gonci-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Halmaj,halmaj
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Harsany,harsany
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Hejobaba,hejobaba
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Hernadnemeti,hernadnemeti
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Izsofalva,izsofalva
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Jardanhaza,jardanhaza
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Karcsa,karcsa
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Kazincbarcika,kazincbarcika
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Kazincbarcikai Jaras,kazincbarcikai-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mad,mad
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Malyi,malyi
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Megyaszo,megyaszo
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezocsat,mezocsat
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezocsati Jaras,mezocsati-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezokeresztes,mezokeresztes
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezokovesd,mezokovesd
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezokovesdi Jaras,mezokovesdi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mezozombor,mezozombor
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Miskolc,miskolc
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Miskolci Jaras,miskolci-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Monok,monok
